,insee,bornes_score
11389,31004,70.56093111545333
11390,31005,2.063951778276099
11391,31006,1.5615037930564861
11392,31007,0.514478843752526
11393,31008,0.21387317566400574
11394,31009,2.380054185577207
11395,31010,0.9728776996957696
11396,31011,1.9704835327692507
11397,31012,2.3386015963133024
11398,31013,3.41433033983578
11399,31014,1.8281812250232372
11400,31015,0.5350150869731166
11401,31017,0.5323573436364384
11402,31018,2.412585811437682
11403,31019,0.8071421492995074
11404,31020,2.61605481269446
11405,31021,4.345142401496103
11406,31022,173.1144062414542
11407,31023,2.4315158986333594
11408,31024,59.69525102932371
11409,31025,157.1684301748504
11410,31026,1.5817931921550286
11411,31027,3.3423852276567114
11412,31028,2.1416195471320503
11413,31029,72.14070061701196
11414,31030,1.6895203615272871
11415,31031,4.499088571092838
11416,31032,111.01175910681236
11417,31033,12.519199160760296
11418,31034,2.3012358517198512
11419,31035,329.4067290157952
11420,31036,207.39549162419078
11421,31037,3.4926553767990924
11422,31038,8.730434468824813
11423,31039,1.0212925430980895
11424,31040,0.8113027602252026
11425,31041,2.1267779607663018
11426,31042,0.5146012216059488
11427,31043,2.6233818635222392
11428,31044,267.4005177785523
11429,31045,3.729482637012744
11430,31046,0.6394140490541913
11431,31047,1.2138191904075937
11432,31048,76.68744186837714
11433,31049,83.89064909073586
11434,31050,2.91778265987721
11435,31051,2.1232821379432165
11436,31052,10.17096995278477
11437,31053,144.91931328115723
11438,31054,3.129236910645111
11439,31055,6.612315603400308
11440,31056,157.89569319366223
11441,31057,176.05394462923636
11442,31058,86.36077295735204
11443,31059,1.4448317908625576
11444,31060,2.28114126541531
11445,31061,1.8580508201020216
11446,31062,0.7855675324451779
11447,31063,0.8437504228529511
11448,31064,0.884168980612851
11449,31065,2.8368295199902183
11450,31066,4.626376931568786
11451,31067,1.4062125380286223
11452,31068,0.7910687075206915
11453,31069,216.5330968418355
11454,31070,1.3717917336535723
11455,31071,2.6760837432099693
11456,31072,0.23504033049718007
11457,31073,2.9345040302871115
11458,31074,79.74225588576815
11459,31075,6.1160446751369495
11460,31076,3.5077892851093955
11461,31077,3.0468141808093643
11462,31078,2.6078137130114882
11463,31079,21.73000291532278
11464,31080,0.7617939344547542
11465,31081,0.6160963477266529
11466,31082,63.32558378616846
11467,31083,1.7589095929086407
11468,31084,2.84275638066194
11469,31085,0.4644965681622015
11470,31086,2.1700764435764794
11471,31087,1.3070666602576622
11472,31088,48.655387575969016
11473,31089,14.71237215202683
11474,31090,0.6129175317487463
11475,31091,102.76069856648996
11476,31092,0.6332172465086588
11477,31093,1.637023710281106
11478,31094,10.855868174533265
11479,31095,3.0850750006144434
11480,31096,0.5316703303989609
11481,31097,1.3296372163361092
11482,31098,1.1241370499206669
11483,31099,2.324222966828053
11484,31100,2.513892778041122
11485,31101,5.537151144043603
11486,31102,6.040839428307416
11487,31103,1.2142566655109375
11488,31104,7.7919916679657275
11489,31105,53.90605105498226
11490,31106,11.672317410533932
11491,31107,3.1698461588539395
11492,31108,2.2332009082279747
11493,31109,1.8126106088256106
11494,31110,1.8593554493141573
11495,31111,1.3583421689617363
11496,31112,1.589794351947582
11497,31113,253.9533303028333
11498,31114,2.0599350443702353
11499,31115,0.4857772626527286
11500,31116,132.2318148730127
11501,31117,123.09457168601732
11502,31118,20.48486933056019
11503,31119,1.3004043827819889
11504,31120,7.586356239092323
11505,31121,1.3529954232385628
11506,31122,0.8731683112045429
11507,31123,0.5481198936183462
11508,31124,2.934203927282264
11509,31125,0.6844638240940325
11510,31126,1.2003042317703898
11511,31127,0.6910262479898481
11512,31128,1.984436079442926
11513,31129,2.116015696457029
11514,31130,2.915084497664811
11515,31131,2.1898594274362324
11516,31132,0.6541155867078783
11517,31133,0.6394105692389982
11518,31134,2.2814403988901084
11519,31135,1.7959046475279827
11520,31136,51.09715432972868
11521,31137,9.661638543791138
11522,31138,1.563461652986674
11523,31139,1.117751132890943
11524,31140,1.6160190801938685
11525,31141,1.4187268308934111
11526,31142,0.7061690874282257
11527,31143,3.5149536093382046
11528,31144,1.0115232319462355
11529,31145,6.314600978681904
11530,31146,0.6584159780768313
11531,31147,5.555351801832022
11532,31148,122.69041029427164
11533,31149,167.42352011191113
11534,31150,139.04875475183576
11535,31151,151.74041172363144
11536,31152,0.48077708538306574
11537,31153,1.6931422401747092
11538,31155,2.7815156609531275
11539,31156,0.7135607900456225
11540,31157,160.0540432812846
11541,31158,3.3622531509735194
11542,31159,2.6759700921039644
11543,31160,49.62608630095969
11544,31161,194.01285604597817
11545,31162,176.63624831982895
11546,31163,147.8385751854087
11547,31164,0.8469182553207737
11548,31165,74.71185140954245
11549,31166,2.1050474557244967
11550,31167,3.8888218912718524
11551,31168,0.6092573785105178
11552,31169,224.63107616516825
11553,31170,1.1494896788440965
11554,31171,118.24672281993641
11555,31172,1.4772946532931772
11556,31173,2.3140833317546234
11557,31174,2.0284504309699085
11558,31175,7.685990502758103
11559,31176,1.1159374870764909
11560,31177,0.8871658738202668
11561,31178,0.5309125191335401
11562,31179,1.1708633768203291
11563,31180,1.5337795777586296
11564,31181,7.067152206736854
11565,31182,141.6382358501337
11566,31183,2.255732889831961
11567,31184,211.24659930932143
11568,31185,2.8041502148153152
11569,31186,157.79528327717648
11570,31187,42.9754554792561
11571,31188,27.58004344760308
11572,31189,1.1818415270611955
11573,31190,0.391853561747202
11574,31191,0.6760172040664405
11575,31192,112.98222839960727
11576,31193,1.8392185311738949
11577,31194,10.480857405170633
11578,31195,0.8240596925726986
11579,31196,1.1458809522851228
11580,31197,3.2883936524803317
11581,31198,2.3543662867108206
11582,31199,2.076122848709837
11583,31200,2.545827109409207
11584,31201,0.22935224136968416
11585,31202,7.591642327082843
11586,31203,121.93165127520312
11587,31204,0.8449941735077778
11588,31205,106.90637187749817
11589,31206,1.6460390588196685
11590,31207,2.316483894170858
11591,31208,2.8055047700233016
11592,31209,1.3147225565081877
11593,31210,12.614650483851005
11594,31211,37.83306476337262
11595,31212,94.36491866710499
11596,31213,0.6927503602977059
11597,31215,106.80901841569923
11598,31216,22.0612730505291
11599,31217,2.413079902907479
11600,31218,0.9085499790505305
11601,31219,1.618876306456177
11602,31220,2.119790986846165
11603,31221,0.6543213872774059
11604,31222,0.6758665130647585
11605,31223,0.3038569592276339
11606,31224,5.240465858319771
11607,31225,1.5226182962913717
11608,31226,1.4687078878678257
11609,31227,148.41393068939524
11610,31228,105.351739624504
11611,31229,1.9956096653918447
11612,31230,109.27735610227717
11613,31231,2.2437193800767896
11614,31232,19.09112778123909
11615,31233,72.63241375941388
11616,31234,1.3017901170154313
11617,31235,0.8000361198841734
11618,31236,1.326970221450782
11619,31237,2.1734645413447358
11620,31238,4.8732154133212475
11621,31239,0.6185645781499461
11622,31240,84.97949876639053
11623,31241,2.5666363819344387
11624,31242,0.6349172767863694
11625,31243,2.1953033677432723
11626,31244,1.265488297043999
11627,31245,1.9637784487183225
11628,31246,3.4481727155075097
11629,31247,3.7615927334563546
11630,31248,117.18892874237712
11631,31249,67.93548347750237
11632,31250,1.9455798143205518
11633,31251,0.619273447456228
11634,31252,92.5516772771022
11635,31253,15.966806838982055
11636,31254,365.81039554365094
11637,31255,4.005568691066898
11638,31256,66.21713808668642
11639,31258,2.3048044157448886
11640,31259,174.49166598931748
11641,31260,2.3688454160365087
11642,31261,2.5019287125569414
11643,31262,6.876871387529708
11644,31263,72.86162140818124
11645,31264,6.282560093685812
11646,31265,0.7321798111586936
11647,31266,1.4566883529307995
11648,31267,1.1503711226632385
11649,31268,2.550599728814799
11650,31269,27.422318158119083
11651,31270,7.155865653996846
11652,31271,89.73288153101821
11653,31272,1.017883215427136
11654,31273,114.51364348901215
11655,31274,3.1461626007370507
11656,31275,1.0450465374757514
11657,31276,1.9752799717053864
11658,31277,22.79810067514625
11659,31278,3.2733059547109815
11660,31279,1.0722864295689678
11661,31280,1.6820398692193796
11662,31281,4.902621862605449
11663,31282,175.18003434567774
11664,31283,1.3876533050098578
11665,31284,218.1510403843378
11666,31285,131.64130008892107
11667,31286,2.144406205191464
11668,31287,4.526919720897417
11669,31288,2.83962127520653
11670,31289,2.3278934461403153
11671,31290,0.660007489375503
11672,31291,47.25257524656094
11673,31292,1.4120781070311619
11674,31293,104.73459720776613
11675,31294,4.187366547265189
11676,31295,1.7053290208596514
11677,31296,2.449005385562868
11678,31297,27.417540807813264
11679,31299,6.4584574939975115
11680,31300,4.713109059569774
11681,31301,0.8238941358926463
11682,31302,2.674001093477027
11683,31303,4.23981285643698
11684,31304,1.214121490573667
11685,31305,3.417435141739018
11686,31306,2.440845627591276
11687,31308,2.7033424628093576
11688,31309,0.7505402262931784
11689,31310,6.3792522211224165
11690,31311,5.694540970314374
11691,31312,1.434163291476864
11692,31313,2.4561114817579583
11693,31314,2.4359726735186453
11694,31315,2.4202505002755044
11695,31316,0.7823600262084255
11696,31317,1.7835762294765052
11697,31318,2.163325674168543
11698,31319,1.1175365417752112
11699,31320,3.886893146196999
11700,31321,1.8029849618552465
11701,31322,0.24050722048730308
11702,31323,3.56272765064678
11703,31324,6.255981531307495
11704,31325,10.776005671414925
11705,31326,1.4025454919159805
11706,31327,2.7871703126953618
11707,31328,57.34463878419003
11708,31329,1.9800883896661303
11709,31330,2.4088553202877083
11710,31331,57.607189447772775
11711,31332,11.27266366975865
11712,31333,0.23864555582168023
11713,31334,5.361909513999681
11714,31335,0.7378476129764113
11715,31336,2.4835246126743895
11716,31337,0.33803744272907166
11717,31338,15.808272418588572
11718,31339,20.846292781656746
11719,31340,217.8743185649718
11720,31341,47.24667714222641
11721,31342,1.6402442809125763
11722,31343,0.21344994831440708
11723,31344,7.3287730473260915
11724,31345,13.976104980048344
11725,31346,2.821748325110806
11726,31347,0.2490485984002904
11727,31348,2.056154666201724
11728,31349,1.7048618541979617
11729,31350,0.7998422352973922
11730,31351,63.10195010157857
11731,31352,161.22749826801112
11732,31353,1.0914725679380968
11733,31354,6.703027657833577
11734,31355,168.53638538052175
11735,31356,40.12627418617546
11736,31357,2.125693099933439
11737,31358,68.45070510619288
11738,31359,1.1954203925179585
11739,31360,1.4816349272646676
11740,31361,3.755028688687131
11741,31362,1.2002153971841103
11742,31363,0.13863592745140363
11743,31364,102.46898836730156
11744,31365,0.6353721687374462
11745,31366,126.87062139093223
11746,31367,1.913353439572034
11747,31368,7.571461737141965
11748,31369,2.3616038941302886
11749,31370,0.9353108083159966
11750,31371,1.6019415348264834
11751,31372,2.6401486824813385
11752,31373,0.18621161881040604
11753,31374,18.397374551654362
11754,31375,1.3685092569615287
11755,31376,2.208584795816609
11756,31377,12.546866473461401
11757,31378,1.3893453568243712
11758,31379,2.9248810554978446
11759,31380,7.733362823109074
11760,31381,113.77476165902186
11761,31382,1.4515695862340416
11762,31383,15.902346997572984
11763,31384,145.54396568259847
11764,31385,1.658421005605
11765,31386,1.9155820654778284
11766,31387,1.1645882397271832
11767,31388,57.53913858517218
11768,31389,191.6812543270036
11769,31390,4.132040875337115
11770,31391,2.599710895888547
11771,31392,58.058816771780755
11772,31393,2.3805938224663317
11773,31394,1.6318409244660692
11774,31395,73.62780270084943
11775,31396,13.154980906396712
11776,31397,0.24702874424570964
11777,31398,1.562710890278572
11778,31399,5.353918048738828
11779,31400,1.2690324090482985
11780,31401,72.0051841141908
11781,31402,153.41294955380312
11782,31403,17.045519417071667
11783,31404,0.5281287087634368
11784,31405,2.501965578931706
11785,31406,1.6552695570053029
11786,31407,25.54853575353177
11787,31408,2.967982906964918
11788,31409,215.52780337123446
11789,31410,115.00465828316223
11790,31411,260.3906772882076
11791,31412,0.23964693989593555
11792,31413,1.6777397717349962
11793,31414,0.6230300891017064
11794,31415,2.0529288210412604
11795,31416,3.0023635063130403
11796,31417,62.547784990520114
11797,31418,200.9152877340958
11798,31419,1.036757746775173
11799,31420,161.67870324458806
11800,31421,135.81179444540845
11801,31422,1.5609020822737874
11802,31423,1.389292054577299
11803,31424,114.34829051188933
11804,31425,1.9813371837631673
11805,31426,3.7064486063992534
11806,31427,4.224309129886844
11807,31428,0.6936817234236565
11808,31429,201.67829840045937
11809,31430,4.527779520465469
11810,31431,0.367252135508281
11811,31432,0.6877145107388322
11812,31433,227.78027508654012
11813,31434,0.6468503119154834
11814,31435,3.364342706630997
11815,31436,1.533913735072918
11816,31437,95.3622477332338
11817,31439,115.59546387321258
11818,31440,2.455688896733865
11819,31441,52.12684194294478
11820,31442,6.104564053511483
11821,31443,0.2310400419837588
11822,31444,0.7881561803093828
11823,31445,266.3733433625576
11824,31446,444.02401806158906
11825,31447,1.5510694638107936
11826,31448,180.59100900205635
11827,31449,3.5338925590785517
11828,31450,8.610410791087471
11829,31451,2.81205599808567
11830,31452,5.040521593725951
11831,31453,2.6368389915200874
11832,31454,3.0372389035192464
11833,31455,2.184092951399222
11834,31456,0.5395923079254513
11835,31457,2.1313707939855466
11836,31458,137.82753599411703
11837,31459,11.53364194300316
11838,31460,139.05895107263035
11839,31461,2.1659104676211793
11840,31462,154.45286129960147
11841,31463,1.7313657238356606
11842,31464,1.0089781666498345
11843,31465,1.1575902877489077
11844,31466,5.228630132301696
11845,31467,139.03064393171434
11846,31468,1.2634443471896424
11847,31469,1.0887688703801233
11848,31470,0.8191253809259809
11849,31471,0.7471617747921331
11850,31472,3.258721849899972
11851,31473,3.837065781745093
11852,31474,1.5212874715404812
11853,31475,15.806680917146709
11854,31476,2.4148806165220957
11855,31477,2.1664518660313274
11856,31478,2.181530027924862
11857,31479,0.1934315797100403
11858,31480,154.52800508467865
11859,31481,3.782377527691417
11860,31482,0.47201020090583357
11861,31483,9.796286021316064
11862,31484,143.31910863019837
11863,31485,12.71172260049496
11864,31486,6.658428613165557
11865,31487,3.367814942127013
11866,31488,173.7458934097486
11867,31489,70.3181893145149
11868,31490,51.74360576195316
11869,31491,1.435605011676374
11870,31492,1.8221908606552986
11871,31493,1.7563477631724553
11872,31494,0.15508352242335138
11873,31495,59.63346335989933
11874,31496,4.064531964366158
11875,31497,125.92855313873461
11876,31498,0.9548561409425932
11877,31499,26.306649750530156
11878,31500,0.9086115591078654
11879,31501,103.93252003635196
11880,31502,2.3545587220781043
11881,31503,2.6009602187123653
11882,31504,3.4662658607060637
11883,31505,1.4479395195739015
11884,31506,342.9691940367945
11885,31507,27.624188962575136
11886,31508,0.824162601143003
11887,31509,2.3419315309147772
11888,31510,1.3059698335636865
11889,31511,91.041616111217
11890,31512,125.94324306625379
11891,31513,2.996680440653442
11892,31514,14.49004872887653
11893,31515,10.990459055042043
11894,31516,50.00326377370168
11895,31517,2.826070348263229
11896,31518,2.1730376229834416
11897,31519,7.120079876018158
11898,31520,0.9419792542508149
11899,31521,1.5549316180562092
11900,31522,0.4349049887304267
11901,31523,4.5768193888164435
11902,31524,0.8998139312249391
11903,31525,2.164601117872263
11904,31526,104.73095252148453
11905,31527,1.5812391312950107
11906,31528,1.5504331122221846
11907,31529,0.9316530261312728
11908,31530,1.8733627921706097
11909,31531,1.6909552245886368
11910,31532,1.8985449606927154
11911,31533,120.0253901547114
11912,31534,52.47920789766257
11913,31535,2.865085403013649
11914,31536,4.055657736039542
11915,31537,4.948468444771495
11916,31538,1.6434073142554824
11917,31539,3.1451920614175597
11918,31540,10.8567367742742
11919,31541,120.14119030549168
11920,31542,5.021117774354947
11921,31543,0.6394258785455308
11922,31544,1.6407408686428344
11923,31545,2.865368718716047
11924,31546,8.488668263270732
11925,31547,91.24343741027958
11926,31548,0.881291643370642
11927,31549,0.9546911410446912
11928,31550,3.281558620828511
