,insee,bornes_score
1035,02668,0.5215144710071035
1036,02670,0.7382290386227236
1037,02671,3.0143384498392587
1038,02672,2.942154141725351
1039,02673,2.652819361460485
1040,02674,0.3761606973816939
1041,02675,1.607396525484932
1042,02676,1.5135163125146016
1043,02677,1.346193072774227
1044,02678,0.08990993821619692
1045,02679,1.2695787751245784
1046,02680,2.282557851558528
1047,02681,0.4438338987321233
1048,02682,0.8205118554249624
1049,02683,0.7157411697377082
1050,02684,1.093138232202969
1051,02685,2.2679758158877363
1052,02686,1.8685265544301686
1053,02687,3.2335674857991568
1054,02688,0.44261422091050145
1055,02689,0.21793088671775457
1056,02690,0.7648230926943129
1057,02691,43.09538500308864
1058,02693,2.4277193112985858
1059,02694,8.763152662025105
1060,02696,1.6021517653176875
1061,02697,2.306853370176731
1062,02698,3.295815695188742
1063,02699,1.057664843562213
1064,02701,2.1441331637304595
1065,02702,17.9429266285929
1066,02703,1.0107450653812715
1067,02704,3.0876657613114866
1068,02705,0.3356416333036572
1069,02706,5.852351595347304
1070,02707,2.223395853304206
1071,02708,9.561540059196922
1072,02709,4.570819467280798
1073,02710,12.36472665033523
1074,02711,3.182556360070088
1075,02712,1.4152875044624997
1076,02713,1.0940329951965255
1077,02714,3.4996519937540533
1078,02715,1.0249944359142042
1079,02716,2.3978989099887773
1080,02717,8.139723055616937
1081,02718,0.7686137337614023
1082,02719,2.566908107096105
1083,02720,0.5926953783197692
1084,02721,9.517939712243926
1085,02722,18.244645736438002
1086,02723,0.08476706554471015
1087,02724,1.0567579954985011
1088,02725,1.2119168494364643
1089,02726,7.036243330072774
1090,02727,0.4492278867810814
1091,02728,0.8667967438091586
1092,02729,2.606109981046508
1093,02730,1.540288687127126
1094,02731,0.5335668605226864
1095,02732,2.9327959747851287
1096,02734,1.3178068638860503
1097,02735,2.3945753514906967
1098,02736,3.31015862053684
1099,02737,0.20204095826741866
1100,02738,4.423771163280775
1101,02739,3.473497500676885
1102,02740,0.7103027893288839
1103,02741,8.007966491269782
1104,02742,0.5634059180366298
1105,02743,0.03700260787983101
1106,02744,1.728901444007807
1107,02745,1.2739709578474803
1108,02746,4.037955579740158
1109,02747,10.0330226662063
1110,02748,1.6825277857588463
1111,02749,0.5839174890144716
1112,02750,3.105783400100097
1113,02751,2.027342919045394
1114,02752,9.284641709561903
1115,02753,0.5074507656489752
1116,02754,2.755683675869027
1117,02755,2.0726063353557116
1118,02756,19.13240092548996
1119,02757,0.7086271139907038
1120,02758,2.9864008458542584
1121,02759,0.5071254297040346
1122,02760,0.6554270284225435
1123,02761,7.731320288626662
1124,02762,2.823478185659865
1125,02763,2.8122803989939253
1126,02764,1.679097451838417
1127,02765,2.5012945839220215
1128,02766,3.4131536767198334
1129,02767,4.988396055573243
1130,02768,3.2300264149766393
1131,02769,0.5435764494022647
1132,02770,15.837646610907417
1133,02772,10.079602907534545
1134,02773,0.8637757944580549
1135,02774,9.106523708503115
1136,02775,8.356200609390736
1137,02776,6.0192190990389465
1138,02777,0.5136231736170156
1139,02778,1.844346278784044
1140,02779,0.49709348161381217
1141,02780,5.221424745396542
1142,02781,2.281408412960286
1143,02782,9.56766776932233
1144,02783,0.6511138078563118
1145,02784,0.572035355669883
1146,02785,11.282935380798442
1147,02786,2.8272892306148583
1148,02787,2.1579733384299917
1149,02788,2.803485450319582
1150,02789,1.6922641728486365
1151,02790,1.2497132820050085
1152,02791,2.5145219410459294
1153,02792,2.0728229797878663
1154,02793,3.1859381346153937
1155,02794,1.634111454575359
1156,02795,2.9492655910217866
1157,02796,0.9742183610758746
1158,02797,0.8206080126701376
1159,02798,0.7031607671882407
1160,02799,3.4154101826837087
1161,02800,1.0867063859212176
1162,02801,0.38116202138556043
1163,02802,0.08990787998739908
1164,02803,2.0034269194847902
1165,02804,4.068162638424962
1166,02805,7.963464124221112
1167,02806,1.404213592779251
1168,02807,4.005880433336146
1169,02808,7.765786171332362
1170,02809,1.5847648052564098
1171,02810,3.9316505034053035
1172,02812,2.7961035958823266
1173,02813,3.0063969685413947
1174,02814,0.7884436948660567
1175,02815,7.462373388093026
1176,02816,1.923675285351897
1177,02817,1.81638330627943
1178,02818,2.412754321528777
1179,02819,0.14244117632058134
1180,02820,8.533793413808468
1181,02821,2.3804483566644574
1182,02822,2.352960703051257
1183,02823,0.41921824676676417
1184,02824,2.9490381303483675
1185,02826,0.5259414186987543
1186,02827,1.223812075211032
1187,02828,3.5016544931312312
1188,02829,3.6815808177739537
1189,02830,0.5308029052979621
1190,02831,0.632121122922684
1191,02832,0.6419680528002145
1192,02833,1.1181051878058548
1193,02834,2.5962672356911654
1194,03001,2.8766372181689492
1195,03002,0.4343358470147795
1196,03003,0.076000909034159
1197,03004,0.522349509617494
1198,03005,2.218848802171807
1199,03006,0.3481551291720821
1200,03007,2.373069238215348
1201,03008,0.8602606032632029
1202,03009,0.28701641445445364
1203,03010,3.066748146944727
1204,03011,0.4951818528062443
1205,03012,1.956635494644483
1206,03013,4.997397117334021
1207,03014,0.3955634204755295
1208,03015,0.504670075639744
1209,03016,1.0521593226828085
1210,03017,0.7021535397035222
1211,03018,0.9807973734950628
1212,03019,0.5399355696638236
1213,03020,10.05818630184574
1214,03021,10.166025611829149
1215,03022,9.989347153161235
1216,03023,5.277008133781688
1217,03024,0.4382349916680441
1218,03025,6.338431017779055
1219,03026,4.167661032159769
1220,03027,10.68896064314615
1221,03028,1.5196472185296852
1222,03029,1.4925399656634974
1223,03030,6.750235553509647
1224,03031,3.7507347924088843
1225,03032,18.109083777364717
1226,03033,1.6539990532926694
1227,03034,0.5696901730845851
1228,03035,0.02338836054506109
1229,03036,0.20040862392730235
1230,03037,0.02674369317349634
1231,03038,4.995739836895281
1232,03039,3.2318070496946176
1233,03040,5.798103475867375
1234,03041,0.02670127571153907
1235,03042,0.7978356538636026
1236,03043,1.2483378705901091
1237,03044,5.478115804764875
1238,03045,1.2459195717207583
1239,03046,5.9133672357816724
1240,03047,5.318001122249191
1241,03048,0.05994469013612066
1242,03049,5.212156724873546
1243,03050,0.22407486247722022
1244,03051,2.2767719641324233
1245,03052,4.4555697074291025
1246,03053,5.167829484028187
1247,03054,2.9952639216570667
1248,03055,3.4333112623443545
1249,03056,1.134841420019165
1250,03057,0.5551266500789448
1251,03058,13.92461265755578
1252,03059,0.6158960126593287
1253,03060,3.6650939061686114
1254,03061,8.275439959181421
1255,03062,5.673002937058932
1256,03063,1.0283928217636755
1257,03064,0.17248861936725812
1258,03065,3.4286239875050275
1259,03066,0.3307834564339933
1260,03067,0.38449703844168653
1261,03068,0.5108381033500197
1262,03069,6.319300387667389
1263,03070,8.692823415680987
1264,03071,0.4713730176267889
1265,03072,2.220112741855236
1266,03073,7.402578460672872
1267,03074,2.1660857568521936
1268,03075,9.596797117791693
1269,03076,2.6363684034057036
1270,03077,8.219866741392506
1271,03078,6.775408784864858
1272,03079,0.4827339818061139
1273,03080,6.183042754785932
1274,03081,6.7351515863488025
1275,03082,7.802441984157471
1276,03083,2.326116913065026
1277,03084,0.8046595797602808
1278,03085,3.51233477691561
1279,03086,0.6136138471000426
1280,03087,0.0671985641908135
1281,03088,2.051146782090376
1282,03089,10.109261317457609
1283,03090,0.26491544214901686
1284,03091,1.2536356245215907
1285,03092,6.114483385291984
1286,03093,2.088115086083317
1287,03094,3.3085670609915043
1288,03095,2.537178787038055
1289,03096,5.716046247137094
1290,03097,9.635792737651194
1291,03098,8.474085796537555
1292,03099,12.242684056512276
1293,03100,0.5351369329493683
1294,03101,8.18867187117486
1295,03102,1.3734815796630544
1296,03103,0.2952982936219957
1297,03104,12.08544439660453
1298,03105,0.7296333226533723
1299,03106,2.7146972538346867
1300,03107,10.280650149293384
1301,03108,8.632372985422876
1302,03109,6.157769780450419
1303,03110,5.747805966305937
1304,03111,5.471360607126599
1305,03112,4.548060478064966
1306,03113,0.43358217786236264
1307,03114,3.09698486370072
1308,03115,5.8725514579479245
1309,03116,4.804166413559884
1310,03117,0.06677390956464375
1311,03118,12.149935492486305
1312,03119,0.2958655115211314
1313,03120,0.5068001502036406
1314,03121,2.6536997270767886
1315,03122,0.03318568672832826
1316,03124,3.0719699521472315
1317,03125,0.8424670906051814
1318,03126,2.2131075189934046
1319,03127,1.9447645800245708
1320,03128,3.616939093558024
1321,03129,7.588170008089756
1322,03130,0.049013880901487165
1323,03131,1.164364093216914
1324,03132,0.4471792908966532
1325,03133,6.615553550950402
1326,03134,5.732779758341982
1327,03135,9.92026230087269
1328,03136,2.2975981667908396
1329,03137,1.2304438438381662
1330,03138,2.2173404974593387
1331,03139,0.40222033519421196
1332,03140,4.684455273652006
1333,03141,0.8309603741210156
1334,03142,0.2914883302701574
1335,03143,0.7199548548335523
1336,03144,0.2644381045826216
1337,03145,3.4202915514083516
1338,03146,0.07513222934843525
1339,03147,0.4142199709739071
1340,03148,1.0761740454387292
1341,03149,0.7693285687730727
1342,03150,0.21599971166092116
1343,03151,9.992315389570894
1344,03152,8.031012811553438
1345,03154,0.43611865768164615
1346,03155,0.18078977635155347
1347,03156,2.9418614278492914
1348,03157,1.4477440885251296
1349,03158,2.8459660503002526
1350,03159,8.860698905591502
1351,03160,1.396430320446272
1352,03161,0.3016740148123751
1353,03162,2.658275266448179
1354,03163,1.3272809353053716
1355,03164,5.873210022888104
1356,03165,0.40406901618140884
1357,03166,8.49839528751418
1358,03167,1.9377799531708426
1359,03168,0.017454233147472038
1360,03169,2.277267566555196
1361,03170,0.2834608263278763
1362,03171,2.557526868432018
1363,03172,1.672726284270127
1364,03173,0.9101656323541073
1365,03174,1.392242076754799
1366,03175,7.01181418477255
1367,03176,2.607686078807834
1368,03177,0.10375355426832887
1369,03178,0.3359413547810749
1370,03179,0.9533923434457787
1371,03180,3.8652864689421986
1372,03181,0.39315578142478314
1373,03182,7.328923869147637
1374,03183,8.182618038230236
1375,03184,2.681062898531189
1376,03185,7.955937143407034
1377,03186,40.00019447262186
1378,03187,2.146983282993438
1379,03188,0.5979282407938366
1380,03189,10.429229941381914
1381,03190,5.990593463869305
1382,03191,8.846976543821278
1383,03192,9.25951010532992
1384,03193,2.2246197558305516
1385,03194,5.876216220118383
1386,03195,3.78880567713135
1387,03196,0.02217593898039303
1388,03197,5.0651870062365
1389,03198,0.21006396288481932
1390,03200,4.203739872405294
1391,03201,0.9465866984996
1392,03202,5.665646912054693
1393,03203,0.31773957024105803
1394,03204,0.9998019209694549
1395,03205,1.4931574619395653
1396,03206,0.4862866171865265
1397,03207,0.34039895812677545
1398,03208,0.44066136176680504
1399,03209,9.650570362583329
1400,03210,0.10195126619472498
1401,03211,3.879067932323019
1402,03212,3.0020517784528016
1403,03213,3.6324162886825073
1404,03214,6.2823725499605265
1405,03215,0.9889150034578951
1406,03216,0.7425586689902002
1407,03217,4.815184522836725
1408,03218,0.03969803499519699
1409,03219,15.704771890121316
1410,03220,7.370385578632167
1411,03221,0.03652022627362967
1412,03222,0.040307504748199864
1413,03223,1.3304019175760489
1414,03224,0.09019599689320497
1415,03225,1.581742455276618
1416,03226,0.03907336285273948
1417,03227,1.2436736271258777
1418,03228,0.0035858127560413396
1419,03229,0.5058506588135852
1420,03230,1.533723785469906
1421,03231,0.2664231189569794
1422,03232,1.4987150450422455
1423,03233,3.023994708236573
1424,03234,2.701890245660115
1425,03235,1.322739443469854
1426,03236,1.9673571859242454
1427,03237,5.447523619671085
1428,03238,4.835798490287127
1429,03239,0.47647603884155193
1430,03240,0.36442596635793384
1431,03241,0.21427660034882187
1432,03242,2.347164916705651
1433,03243,32.0960179098896
1434,03244,0.24988512656186496
1435,03245,0.37806081591779955
1436,03246,2.55123315876137
1437,03247,2.00508355812279
1438,03248,0.1487106919031373
1439,03249,0.05537214557251634
1440,03250,0.40473287080928866
1441,03251,0.0554934060883339
1442,03252,5.51625134369818
1443,03253,0.48113214478220123
1444,03254,1.4708428869876116
1445,03255,18.852284850669797
1446,03256,14.26716973471167
1447,03257,1.5300550631089287
1448,03258,1.9098761445482917
1449,03259,1.2895390758832816
1450,03260,9.529195917918516
1451,03261,2.248955569998647
1452,03262,14.587275552029777
1453,03263,2.381532255350905
1454,03264,2.0307304282146967
1455,03265,0.32152103616671257
1456,03266,1.3308911090273068
1457,03267,0.8989547096283089
1458,03268,7.31372524898561
1459,03269,7.461991000248399
1460,03270,40.380541442496884
1461,03271,5.8043575090956026
1462,03272,1.0138617993725958
1463,03273,1.7228277454889835
1464,03274,0.44059741725710344
1465,03275,2.713662662501371
1466,03276,6.703781388010558
1467,03277,11.256738129657764
1468,03278,9.150887297305088
1469,03279,2.3785275591359634
1470,03280,1.9015842559124718
1471,03281,7.239798134286135
1472,03282,0.05608302002383307
1473,03283,2.325246312715359
1474,03284,2.007517080013723
1475,03285,6.402882971013885
1476,03286,15.915123700069259
1477,03287,6.961839938340527
1478,03288,1.6192849640077385
1479,03289,2.0951989962278135
1480,03290,2.783292925454383
1481,03291,0.5719809129979796
1482,03292,6.564522652245286
1483,03293,0.6227857172845079
1484,03294,4.710512518773012
1485,03295,10.183012905651337
1486,03296,0.051650481296199466
1487,03297,1.5866530941714663
1488,03298,1.3330996067575551
1489,03299,0.6097439903699685
1490,03300,0.1757417303527152
1491,03301,6.182535199187514
1492,03302,10.292085870806254
1493,03303,2.369631953958308
1494,03304,2.0905798974621126
1495,03305,4.750229290470864
1496,03306,2.4437560093617847
1497,03307,2.1244149780082355
1498,03308,11.317770457845002
1499,03309,0.18041664186404854
1500,03310,6.409357858674373
1501,03311,7.647219797601356
1502,03312,0.48770353572947606
1503,03313,0.0347105481367176
1504,03314,3.4207130814114026
1505,03315,9.69799377593311
1506,03316,0.4884260750773645
1507,03317,1.3052432549241473
1508,03319,11.143112620436359
1509,03320,0.05603166947953821
1510,03321,5.474329620454301
1511,04001,0.7972041204619051
1512,04004,4.485700524218449
1513,04005,0.05479630738564667
1514,04006,0.24450727610957468
1515,04007,0.0719017787878527
1516,04008,0.08396182200614741
1517,04009,0.14560189563894158
1518,04012,5.174862395384182
1519,04013,6.444197472631264
1520,04016,3.061849214817978
1521,04017,0.012017427091051984
1522,04018,0.02675617346567454
1523,04019,3.860725823298976
1524,04020,0.007834679730993912
1525,04021,0.8528397744272551
1526,04022,0.074803381599041
1527,04023,0.10786855660211427
1528,04024,0.026543624003840874
1529,04025,0.006723834194253621
1530,04026,1.7580062530616951
1531,04027,8.421099111616872
1532,04028,0.16686224050580215
1533,04030,0.0600611085478129
1534,04031,0.2067311134219799
1535,04032,0.05316549096294948
1536,04033,0.2590098402663743
1537,04034,7.821185690118425
1538,04035,0.6842399639469345
1539,04036,0.13496509495315417
1540,04037,1.7416350014050674
1541,04039,0.15180977968111123
1542,04040,3.427306628849255
1543,04041,4.7662609957721935
1544,04042,0.04322479729623449
1545,04043,0.08496302104906689
1546,04045,4.733401585355221
1547,04046,0.5976418731502731
1548,04047,0.8212396868672398
1549,04049,4.268723322891171
1550,04050,5.321076085019438
1551,04051,2.9037675336899618
1552,04053,4.545560883941516
1553,04054,0.26248548704737806
1554,04055,0.14181431227502908
1555,04057,3.141685092146246
